sample_index,Target
808_Mg,1.1702348143461796
809_Mg,1.0434054753239754
810_Mg,1.0581159227357224
811_Mg,0.9470737791814048
812_Mg,0.9223839673695899
813_Mg,1.1792336635553267
814_Mg,0.946003545634903
815_Mg,1.0559129228826518
816_Mg,1.1728787155753646
817_Mg,1.2094077501764149
818_Mg,1.0754501651617778
819_Mg,0.994537223052887
820_Mg,0.935766655994291
821_Mg,0.9303861148945515
822_Mg,1.0595887228291885
823_Mg,0.9917556254212451
824_Mg,0.9276040278675737
825_Mg,1.066866415525366
826_Mg,1.0348917988073159
827_Mg,0.9658035113344487
828_Mg,0.9471152600392219
829_Mg,1.0124175370365136
830_Mg,1.172774177209093
831_Mg,1.0246714266429457
832_Mg,1.2635448096215485
833_Mg,1.1825278485070878
834_Mg,1.0222994807475798
835_Mg,0.9557180929844971
836_Mg,1.0369263238739856
837_Mg,1.1244882813833788
838_Mg,1.0947191258418856
839_Mg,1.215456082418724
840_Mg,1.1861103434357239
841_Mg,1.110693550279432
842_Mg,1.1446021295027518
843_Mg,1.0373699060553543
844_Mg,0.9871850252410258
845_Mg,0.943223415301345
846_Mg,1.0424131607265592
847_Mg,1.0179059044017857
848_Mg,1.116980805339622
849_Mg,0.9580779407645965
850_Mg,0.9105361543196031
851_Mg,1.056964518169416
852_Mg,0.9926285089351945
853_Mg,1.1420166604642201
854_Mg,1.1723408120471235
855_Mg,1.1419421055112542
856_Mg,1.1012756479240875
857_Mg,1.1453868900750912
858_Mg,1.0726673051799671
859_Mg,0.9328285994973227
860_Mg,1.1101266766818945
861_Mg,1.0437022858016207
862_Mg,1.0525438248261594
863_Mg,1.0461065547077981
864_Mg,1.0365493742236302
865_Mg,0.9903271838288146
866_Mg,1.0945062051778205
867_Mg,1.0812806943236342
868_Mg,1.094120626224433
869_Mg,0.9533096375761843
870_Mg,1.0835588272461556
871_Mg,0.9426081416724644
872_Mg,0.9872470110871573
873_Mg,0.9450500981327201
874_Mg,1.0859554688383655
875_Mg,0.9392665426257566
876_Mg,1.0060689689677904
877_Mg,0.9615711791534067
878_Mg,0.9996521307217627
879_Mg,1.1228020124797982
880_Mg,1.104098072831837
881_Mg,1.0422848908452398
882_Mg,1.063506523540831
883_Mg,1.052934723636886
884_Mg,1.0746788319344978
885_Mg,1.0880497172156092
886_Mg,0.9730737228802018
887_Mg,0.9311764253725222
888_Mg,1.1805166330452102
889_Mg,0.990648961140678
890_Mg,1.1190715006673426
891_Mg,1.0681193764934496
892_Mg,1.0668275806166905
893_Mg,0.9395965461088036
894_Mg,1.0803104997050714
895_Mg,1.1191298175982578
896_Mg,1.0135223565060985
897_Mg,0.9868413607806552
898_Mg,0.9006011887406562
899_Mg,1.0895127522412213
900_Mg,1.1466410036799164
901_Mg,0.9998353633215511
902_Mg,0.9753234637173893
903_Mg,0.9518261979304137
904_Mg,0.9615579236639904
905_Mg,1.0077237100650256
906_Mg,0.8868046159443317
907_Mg,0.957885901529862
908_Mg,0.8532474167654615
909_Mg,0.7879345217476543
910_Mg,0.87294372481709
911_Mg,0.8252701464859449
912_Mg,0.9538041075374444
913_Mg,0.9406171148976902
914_Mg,1.006399031747739
915_Mg,0.9169119885636305
916_Mg,0.9282611648178221
917_Mg,0.9635378712928733
918_Mg,0.9115030593354809
919_Mg,0.9294262846565546
920_Mg,0.8899201843366549
921_Mg,0.9560170071551841
922_Mg,0.981041194483713
923_Mg,1.0381480955823557
924_Mg,1.2153338126684314
925_Mg,1.1054955198121268
926_Mg,1.174958620471834
927_Mg,1.1370127640936247
928_Mg,1.2932872371911175
929_Mg,1.2816395210407134
930_Mg,1.2697224933605633
931_Mg,1.2219852600598102
932_Mg,1.2764649235864494
933_Mg,1.2892735881638386
934_Mg,1.2571269277210697
935_Mg,1.3096992307566184
936_Mg,1.1315789190474832
937_Mg,1.1038505067006734
938_Mg,1.1312664697340933
939_Mg,1.1903083624918454
940_Mg,1.1463805022259126
941_Mg,1.1046978513493557
942_Mg,1.1471834259505655
943_Mg,1.1132549139489434
944_Mg,1.1997943964339912
945_Mg,1.0030452203584916
946_Mg,0.950920973979382
947_Mg,0.9717232553611557
948_Mg,0.9947870503038614
949_Mg,0.9810602678315907
950_Mg,1.0028366945353886
951_Mg,1.0159554913462134
952_Mg,0.999807457000591
953_Mg,1.0398644619271062
954_Mg,0.8608485298899735
955_Mg,1.1007064688096992
956_Mg,1.154788913623119
957_Mg,1.1525384587546728
958_Mg,1.2040389681596495
959_Mg,1.1842888916775014
960_Mg,1.1106135376463535
961_Mg,1.0817607568418937
962_Mg,1.1350020880644702
963_Mg,1.249751423052035
964_Mg,1.2345072235826606
965_Mg,1.312082236163421
966_Mg,1.1811383700837352
967_Mg,1.166702174986729
968_Mg,1.2815243142727621
969_Mg,0.8781478758403138
970_Mg,1.0216506419128966
971_Mg,1.0139672591551052
972_Mg,0.9731641400505009
973_Mg,0.8827307483820113
974_Mg,1.0448706440247775
975_Mg,0.9383684574402661
976_Mg,0.8446609063348507
977_Mg,0.959856209021682
978_Mg,0.9045548163849433
979_Mg,0.8833001752245543
980_Mg,1.0062987537079322
981_Mg,1.1279141864847477
982_Mg,1.1089779113148435
983_Mg,1.0468443728250425
984_Mg,1.0632463673993156
985_Mg,1.0570480988393383
986_Mg,1.027902571583637
987_Mg,1.0712495736393306
988_Mg,1.0839958660684437
989_Mg,1.0690852191594962
990_Mg,0.8098594712175573
991_Mg,0.9164184938300322
992_Mg,0.9926531865610286
993_Mg,1.0169290018293626
994_Mg,0.8864950496071956
995_Mg,0.9828255626423205
996_Mg,1.027362249553416
997_Mg,1.0909458102022995
998_Mg,0.9903054698117559
999_Mg,0.9377241957536698
1000_Mg,1.023280902053191
1001_Mg,1.0440897336647508
1002_Mg,1.1600539998585968
1003_Mg,0.9942017430259555
1004_Mg,0.9239711495874885
1005_Mg,1.045797050455522
1006_Mg,1.0939469027901652
1007_Mg,1.120184754971155
1008_Mg,1.0238573233987969
1009_Mg,1.0833922407447334
1010_Mg,1.0603923869416372
1011_Mg,1.0238468253366428
1012_Mg,1.084300658683015
1013_Mg,1.1013198748954967
1014_Mg,0.9508786622913219
1015_Mg,0.9772244597443766
1016_Mg,0.9627338434527584
1017_Mg,0.7895039843085261
1018_Mg,0.9197377723160486
1019_Mg,0.8902698242827913
1020_Mg,0.9814410276258666
1021_Mg,0.8848984671124737
1022_Mg,0.8536940461275396
1023_Mg,1.0072904638077198
1024_Mg,1.0577987362521533
1025_Mg,0.9702926336175076
1026_Mg,0.9581225928444703
1027_Mg,1.0168377715598982
1028_Mg,0.8137838538121043
1029_Mg,0.8656157042240467
1030_Mg,0.8978638619575049
1031_Mg,0.924662471881669
1032_Mg,0.7464478546235838
1033_Mg,0.9502264958352449
1034_Mg,1.01578677656734
1035_Mg,0.8129621868728488
1036_Mg,0.893216362894768
1037_Mg,0.8776782450993175
1038_Mg,0.9321091841220224
1039_Mg,0.9811625810338978
1040_Mg,0.9545339219956426
1041_Mg,1.1248174760946714
1042_Mg,1.0577351312623002
1043_Mg,0.8660459724160827
1044_Mg,0.9172491352963771
1045_Mg,0.8352572357728687
1046_Mg,0.9310297033866258
1047_Mg,0.9430701725309476
1048_Mg,0.9866387959888381
1049_Mg,1.0635145332722877
1050_Mg,1.0262131555068137
1051_Mg,1.0007300418753486
1052_Mg,1.0412222297746223
1053_Mg,1.0153128207607345
1054_Mg,0.8775138386660215
1055_Mg,0.8619999611783034
1056_Mg,0.8921081384393184
1057_Mg,0.8461306000044481
1058_Mg,0.8622120766037362
1059_Mg,0.8721996815809689
1060_Mg,0.9079080097634447
1061_Mg,0.8872532211240317
1062_Mg,1.0128461814327818
1063_Mg,1.1097935703828936
1064_Mg,1.1305361199018633
1065_Mg,0.9941275825915048
1066_Mg,0.9251521891332803
1067_Mg,0.937541605888426
1068_Mg,0.854712078505625
1069_Mg,1.0780070900073775
1070_Mg,0.9224333237002003
1071_Mg,0.8967811075867274
1072_Mg,0.9639528729455098
1073_Mg,0.8906145407967635
1074_Mg,0.8606320692697977
1075_Mg,0.8994989585061819
1076_Mg,0.9926179875902903
1077_Mg,0.8898474317340753
1078_Mg,0.8948008526156577
1079_Mg,0.9664953064375466
1080_Mg,0.8581759456333921
1081_Mg,1.1039520272546492
1082_Mg,0.831052584975793
1083_Mg,0.8667824564347468
1084_Mg,1.0072572768236365
1085_Mg,0.8848975367152111
1086_Mg,0.9237488732629302
1087_Mg,0.9745407522553984
1088_Mg,0.924444939781265
1089_Mg,0.9572466895063065
1090_Mg,0.9301825259593406
1091_Mg,0.9785366376457829
1092_Mg,0.9722779364419589
1093_Mg,1.0137718343619222
1094_Mg,1.0096296510673697
1095_Mg,1.058764326449589
1096_Mg,0.986743616601951
1097_Mg,0.9894749369743403
1098_Mg,0.9681119173476014
1099_Mg,1.0346180396235392
1100_Mg,0.9284952993802317
1101_Mg,0.9355070015505309
1102_Mg,1.0651116106560583
1103_Mg,0.9242585991343244
1104_Mg,0.9795943009370588
1105_Mg,0.9732708667860459
1106_Mg,0.9394047663990133
1107_Mg,0.8723686632035181
1108_Mg,0.8824960421577002
1109_Mg,0.9092993233213048
1110_Mg,0.9271594399668099
1111_Mg,0.8814699418020402
1112_Mg,0.8482560426713641
1113_Mg,0.9112350406767148
1114_Mg,0.9243283615394668
1115_Mg,1.0251595811206173
1116_Mg,0.8987321803747691
1117_Mg,0.8872053296307719
1118_Mg,0.961075310947809
1119_Mg,0.9344515098429307
1120_Mg,0.9727139129077986
1121_Mg,0.9731800978426377
1122_Mg,1.0283550649631223
1123_Mg,0.9927362863376219
1124_Mg,1.0107183173219685
1125_Mg,0.9382571257539685
1126_Mg,0.9231599833113602
1127_Mg,0.9005183242571202
1128_Mg,0.8325017953017448
1129_Mg,0.8915417744584986
1130_Mg,1.0215905493196993
1131_Mg,1.0170261620400494
1132_Mg,1.0110724938392022
1133_Mg,1.0886453955748432
1134_Mg,1.0101689973711054
1135_Mg,0.9245423825070119
1136_Mg,1.0009545556646446
1137_Mg,1.159881968355148
1138_Mg,0.9400446781367584
1139_Mg,0.9501327016238326
1140_Mg,0.9607424973184799
1141_Mg,0.9155690246954273
1142_Mg,0.9901557276366684
1143_Mg,1.1098848072407632
1144_Mg,0.9735881892203234
1145_Mg,1.0144689869694035
1146_Mg,0.8190493898529307
1147_Mg,1.0060862015529626
1148_Mg,0.8355524009725245
1149_Mg,0.9302122616123774
1150_Mg,0.8425696802956935
1151_Mg,0.9518608031277143
1152_Mg,0.8711392888016569
1153_Mg,0.9184426278304436
0_pH,1.01568461084334
1_pH,1.0141357642627828
2_pH,1.0006809600030466
3_pH,1.0037997866768762
4_pH,1.0156867701493875
5_pH,1.0169054978936738
6_pH,1.0113347465042102
7_pH,1.026615177447392
8_pH,1.0179373410619714
9_pH,1.031987856314603
10_pH,1.0043852227871852
11_pH,1.0106181337464812
12_pH,1.0263655117208867
13_pH,1.0413760755658066
14_pH,1.0080758080453942
15_pH,1.0210607883968645
16_pH,1.0090745316692031
17_pH,1.0207284007676944
18_pH,1.0118983917267124
19_pH,1.0090734443325062
20_pH,1.007346670640662
21_pH,1.0135335308063627
22_pH,1.0327658030169389
23_pH,1.0067017557736828
24_pH,1.008613806713448
25_pH,1.0197874124096344
26_pH,1.036628280701702
27_pH,1.0173567293541423
28_pH,1.0175975053346251
29_pH,1.023260911807979
30_pH,1.025525746871006
31_pH,1.0206361114959512
32_pH,1.0261120402063624
33_pH,1.0143604722876667
34_pH,1.0132207192565619
35_pH,1.008999064403067
36_pH,1.0293404541935716
37_pH,1.0196910719832113
38_pH,1.0172051026121642
39_pH,1.0153505873046027
40_pH,1.0008185568136727
41_pH,1.0055050520515352
42_pH,1.0174349958028772
43_pH,1.0257507359695506
44_pH,1.0193202306325264
45_pH,1.0125324384374244
46_pH,1.0090709936448086
47_pH,1.0130926564521792
48_pH,1.0225203183757283
49_pH,1.0335465719040506
50_pH,1.0187356103973695
51_pH,1.03196214097244
52_pH,1.0120013489662218
53_pH,1.0264811685713902
54_pH,0.995320049641085
55_pH,1.0402202199526553
56_pH,1.0179972684011318
57_pH,1.0126352685315583
58_pH,1.018622364432277
59_pH,1.0099867174689474
60_pH,1.0344458233936646
61_pH,1.0136077976448046
62_pH,1.0147461611338597
63_pH,0.99297023915425
64_pH,1.0253637310260704
65_pH,1.0291321902578543
66_pH,1.016787016575074
67_pH,1.0333310407034144
68_pH,1.0374463925418773
69_pH,1.0193182533298684
70_pH,1.0448153078775377
71_pH,1.0131814493849607
72_pH,1.01023556730224
73_pH,1.0194518459562059
74_pH,1.0175039263533705
75_pH,1.0174493218775646
76_pH,1.0248109099670994
77_pH,1.0465547682420688
78_pH,1.0044381848122836
79_pH,1.031169895738444
80_pH,1.0224058879698454
81_pH,1.0133742756430404
82_pH,1.007709693255422
83_pH,1.0093819948568084
84_pH,1.0108054728611853
85_pH,1.011664477639095
86_pH,1.0088749902914638
87_pH,1.0300460094788464
88_pH,1.035513538033756
89_pH,1.00211660790582
90_pH,1.0344414397051662
91_pH,1.0340782733407285
92_pH,1.0136294149341505
93_pH,1.034124633306201
94_pH,1.009009559852505
95_pH,1.0149839099975813
96_pH,1.032599598051058
97_pH,1.0176690115586455
98_pH,0.9985977302651656
99_pH,1.0140064163191371
100_pH,1.022489124859518
101_pH,1.019643167831138
102_pH,1.0082903008963267
103_pH,1.0003773959879219
104_pH,1.030142929195817
105_pH,1.0192319226182698
106_pH,1.0232361112606787
107_pH,0.9951983554841414
108_pH,1.0169749715197138
109_pH,1.0113380949283317
110_pH,1.0057427495354623
111_pH,1.0414491212970347
112_pH,1.008549922787621
113_pH,1.026627519122053
114_pH,0.9803096189433667
115_pH,1.0203501975779743
116_pH,1.0110836056393073
117_pH,1.0033488878173735
118_pH,0.9953323482512639
119_pH,1.010613339968423
120_pH,0.9998026738334398
121_pH,1.0090912287454938
122_pH,1.0241239801925972
123_pH,0.9983242823804552
124_pH,1.0130702082260699
125_pH,1.0089583311490455
126_pH,1.0108803836898965
127_pH,1.0121224372569024
128_pH,1.0116763837667393
129_pH,1.0403738375396874
130_pH,1.023615027743607
131_pH,1.036616959151041
132_pH,1.014590746805947
133_pH,1.025242564119679
134_pH,1.0237191538280324
135_pH,1.00776541790608
136_pH,1.0148732789722996
137_pH,1.0173626011209354
138_pH,1.0228851258221323
139_pH,1.0192488364586927
140_pH,1.0341904383355365
141_pH,1.0035250481585447
142_pH,1.020191137221539
143_pH,1.0153810608978397
144_pH,1.017783716364316
145_pH,1.0019892934954777
146_pH,1.0068066877458783
147_pH,1.02864168988562
148_pH,1.0045807622980276
149_pH,1.0415296240174836
150_pH,1.0129952049992066
151_pH,1.0295172823085892
152_pH,1.0224779393420376
153_pH,1.0108461620353584
154_pH,1.0084210688307087
155_pH,1.0339985663387474
156_pH,1.0221111541701764
157_pH,1.001411223725675
158_pH,1.0202800107666126
159_pH,0.992087190211911
160_pH,1.0209136544728057
161_pH,1.0272618610914388
162_pH,1.0355953745636917
163_pH,1.008578564176203
164_pH,1.019944069782515
165_pH,1.0318220050698004
166_pH,1.0067838648790348
167_pH,1.000197887709864
168_pH,1.0000967566441903
169_pH,1.0069587952316683
170_pH,1.0342095031282685
171_pH,1.0206142761826302
172_pH,1.016126554835859
173_pH,1.0216056709140275
174_pH,1.0081675575725098
175_pH,1.0186761409302239
176_pH,1.0196726573037012
177_pH,0.9979892525467138
178_pH,1.0246967819864867
179_pH,1.018767046078734
180_pH,0.9948763777140053
181_pH,1.0030449573120064
182_pH,1.0398921073703797
183_pH,1.0119844918718446
184_pH,1.0130825236836476
185_pH,1.0440562862959868
186_pH,1.036812286233912
187_pH,1.007965114785424
188_pH,1.0341200141218998
189_pH,1.0027994628452812
190_pH,1.0194694923106589
191_pH,1.0075171373368317
192_pH,1.0150399317175913
193_pH,1.0182309877330415
194_pH,1.003152018092806
195_pH,1.0095491060208674
196_pH,1.0181669401624127
197_pH,1.026752190674062
198_pH,1.0078090307575445
199_pH,1.011735669359841
200_pH,1.0224490318098578
201_pH,1.016293348586319
202_pH,1.0026844771306933
203_pH,1.0359147236709019
204_pH,1.0269116074534104
205_pH,1.024151376477192
206_pH,1.0359836292374338
207_pH,1.0045548247886038
208_pH,1.0249880635432476
209_pH,1.0162891943595902
210_pH,1.0582236816597512
211_pH,1.0245491134580158
212_pH,1.0369748728387531
213_pH,1.001564362522768
214_pH,1.0216000524471194
215_pH,1.0247996649841153
216_pH,1.0191162721557303
217_pH,1.0082129336173113
218_pH,1.0037179013033102
219_pH,1.004015444067209
220_pH,1.018144776070713
221_pH,1.019660606517192
222_pH,1.0255088222695488
223_pH,1.0062871595575649
224_pH,1.0299679756495497
225_pH,1.0075816073317183
226_pH,1.0260427729431667
227_pH,1.0272762044799597
228_pH,0.9987020727509155
229_pH,1.0281736126716345
230_pH,1.018351600497187
231_pH,0.9997681798212179
232_pH,1.0226654108896285
233_pH,1.0176243089899293
234_pH,1.0112943397164025
235_pH,0.9771078280035697
236_pH,0.9955043529494402
237_pH,1.0290972316731184
238_pH,1.0224203458104122
239_pH,1.0111517162515038
240_pH,1.0129688464107922
241_pH,1.0158256576207125
242_pH,1.0094015032748789
243_pH,1.024017834805734
244_pH,0.9916269669999217
245_pH,1.0251100976186476
246_pH,1.0088414110490822
247_pH,1.0250086237254057
248_pH,1.0345358939789413
249_pH,1.0172632623583455
250_pH,1.0123773194765706
251_pH,1.0251319464718576
252_pH,1.0149263120550571
253_pH,1.007436455423106
254_pH,1.0153449655632052
255_pH,1.0106676390446765
256_pH,1.0141592306721559
257_pH,1.0264385372581926
258_pH,1.0256851470757433
259_pH,1.0069940913649071
260_pH,1.0122293172209784
261_pH,1.0184016589828864
262_pH,1.0160189533030084
263_pH,1.0226363817260964
264_pH,1.0176530929413916
265_pH,1.0176910303582907
266_pH,1.01660435639296
267_pH,1.022920700167652
268_pH,0.997953862731291
269_pH,1.0158151317791142
270_pH,1.0319698818754015
271_pH,1.0343420590412846
272_pH,1.0049969691598781
273_pH,1.0138422227769126
274_pH,1.027240537608326
275_pH,0.9982956161926818
276_pH,1.0084715222707537
277_pH,1.0405839914414574
278_pH,1.0066691721900094
279_pH,1.023379516704101
280_pH,1.022373859829561
281_pH,1.0176689325280566
282_pH,1.0274574670009513
283_pH,1.0048850630165234
284_pH,1.016781875273404
285_pH,1.0088659366638695
286_pH,1.0178284541558449
287_pH,1.0184209495745782
288_pH,1.012659923288751
289_pH,1.0035835234084463
290_pH,1.0066699630707094
291_pH,1.0194452565558616
292_pH,1.0121665585433521
293_pH,1.0049294366572725
294_pH,1.0218498122009794
295_pH,1.010273072313488
296_pH,1.0116155198991637
297_pH,1.0200761255221824
298_pH,1.0144305084174827
299_pH,1.0348735608447879
300_pH,1.028581124687801
301_pH,1.024947645792755
302_pH,1.0193182562206475
303_pH,1.0279016250493336
304_pH,1.016603989661173
305_pH,1.0308805728792176
306_pH,1.040840413551031
307_pH,1.027500894601404
308_pH,1.0044981566200057
309_pH,1.0164532808820264
310_pH,0.9875731166514414
311_pH,1.015533414680759
312_pH,1.009945781684945
313_pH,1.0209227429397156
314_pH,1.0304353984220276
315_pH,1.0030769904193046
316_pH,1.0354197958456313
317_pH,1.0129344777508016
318_pH,1.0112790817382893
319_pH,1.0158335275152592
320_pH,1.0210388210054568
321_pH,1.0204039214059897
322_pH,1.0006720658891946
323_pH,0.9973592585173546
324_pH,1.0374251355802575
325_pH,1.0071399940593253
326_pH,1.029861306543392
327_pH,1.0066048093309072
328_pH,1.0138659248531623
329_pH,1.023835464127227
330_pH,1.0398588324476965
331_pH,1.020119498374188
332_pH,1.026470125818851
333_pH,0.9982742642538882
334_pH,1.00293851446537
335_pH,1.0273418378029222
336_pH,1.0133176968701765
337_pH,1.0110374820440107
338_pH,1.0104930671035042
339_pH,1.0240496406136437
340_pH,1.018897404579621
341_pH,1.0200323533024265
342_pH,1.0218311373025704
343_pH,1.0126147982924012
344_pH,1.0078136617112783
345_pH,1.0192389695067208
346_pH,1.0085715942630586
347_pH,1.0154601904534042
348_pH,1.0085799493715992
349_pH,1.012104796620814
350_pH,1.0221487319691434
351_pH,1.0202183278876489
352_pH,1.0256410715661621
353_pH,1.0229696046510215
354_pH,1.0110328283480532
355_pH,1.0152574525254048
356_pH,1.0288796109997982
357_pH,1.0070564923506287
358_pH,1.0372000177281715
359_pH,1.0169089691750037
360_pH,1.0032584526835933
361_pH,1.0200506647630325
362_pH,1.0119349330010374
363_pH,1.0074665813702541
364_pH,1.0141129654422543
365_pH,1.0138693289808582
366_pH,1.0071140871688304
367_pH,1.0108285626340496
368_pH,1.0096972584377641
369_pH,1.016309811708652
370_pH,1.0344798107593913
371_pH,1.0277863576027648
372_pH,1.0057725510696873
373_pH,1.0280474156172694
374_pH,1.0121764356781044
375_pH,1.0311044488772811
376_pH,1.0112402148677018
377_pH,1.0134751396397286
378_pH,1.0085854075208105
379_pH,1.009526354503084
380_pH,1.0098046315610891
381_pH,1.0035023718746956
382_pH,1.0093720669094364
383_pH,1.013124920319619
384_pH,1.0370248390109325
385_pH,1.0080046432971224
386_pH,1.0007607234435183
387_pH,1.0158516682589878
388_pH,1.0056745652977217
389_pH,1.0152400683000442
390_pH,1.025052302328167
391_pH,0.9969435662353947
392_pH,1.000331310660447
393_pH,1.0274474996015233
394_pH,1.005625850243471
395_pH,1.0332135112651857
396_pH,1.0317256293041748
397_pH,1.0055094023183713
398_pH,1.0263730191928335
399_pH,1.0322558583408015
400_pH,1.0153136779336012
401_pH,1.0291510706235223
402_pH,1.0067359245785372
403_pH,1.0482613001157495
404_pH,1.0094831812214209
405_pH,1.0479159175826323
406_pH,1.0064519117576616
407_pH,1.0005703578791552
408_pH,1.0259342141400638
409_pH,1.0276978480800194
410_pH,1.0046533886054996
411_pH,1.0111530169542784
412_pH,1.0041222456108228
413_pH,1.012729969745027
414_pH,1.023096495596732
415_pH,1.0184636322237741
416_pH,1.0394893715433051
417_pH,1.022046552755691
418_pH,1.0236231551832233
419_pH,1.012036290013218
420_pH,1.0211427989155628
421_pH,1.0244571243106972
422_pH,1.0286283677871904
423_pH,1.0091592696561746
424_pH,1.0159944856960963
425_pH,1.0144767966458303
426_pH,1.0031963740976773
427_pH,1.0198055182151708
428_pH,1.0170258288756266
429_pH,1.019724534811869
430_pH,1.0053313900595073
431_pH,1.0201609234401658
432_pH,1.0011254644001766
433_pH,1.0039462590257973
434_pH,1.026199794432089
435_pH,1.0143952264137803
436_pH,1.0075451151953447
437_pH,1.0077575954298252
438_pH,1.0006655533124398
439_pH,0.9987328152154538
440_pH,1.0065482748102146
441_pH,0.9989523016439574
442_pH,0.9660714014177718
443_pH,1.0025569462452197
444_pH,0.9957527166384754
445_pH,1.0011015403836425
446_pH,1.0112056166198204
447_pH,0.9665737193723607
448_pH,0.9749384104312389
449_pH,0.9939994886298756
450_pH,0.9904882144507143
451_pH,1.0093672511921297
452_pH,0.9919487057647645
453_pH,0.9986607138822816
454_pH,0.9887059323304936
455_pH,0.9971669810339001
456_pH,0.983181995604353
457_pH,0.99287911220287
458_pH,1.0103590718766982
459_pH,0.9970771343324446
460_pH,0.984109137608185
461_pH,0.9875854904750816
462_pH,1.0115434654119135
463_pH,1.0037252146595557
464_pH,0.9919086380460328
465_pH,0.99340814610189
466_pH,0.9965141901255765
467_pH,0.996025317911467
468_pH,0.9918690510918207
469_pH,0.9915602518758007
470_pH,0.9922409370650519
471_pH,0.9916201769142214
472_pH,1.0031730393186082
473_pH,1.0017359255799119
474_pH,0.9941743847507156
475_pH,0.9848957316753115
476_pH,0.9941345175159331
477_pH,1.0100064437493268
478_pH,1.0046795830037747
479_pH,1.0027467068268747
480_pH,1.0027257053767586
481_pH,0.9767985485528516
482_pH,0.9844324927383921
483_pH,0.9673589802546709
484_pH,0.9726414230247156
485_pH,0.9697620964891882
486_pH,0.9921480678273622
487_pH,0.9545899021822823
488_pH,0.9906440172495699
489_pH,0.9848397018679664
490_pH,0.9595075359354135
491_pH,0.9662898719199257
492_pH,0.9852675242796585
493_pH,0.9931977243445964
494_pH,0.9894307991876957
495_pH,1.0050208972584487
496_pH,0.9879959369473525
497_pH,0.9721352986928458
498_pH,0.9704524526302083
499_pH,0.9985820644722336
500_pH,0.981544157241194
501_pH,0.9851876586589114
502_pH,0.9563207654641193
503_pH,0.9684365381992233
504_pH,0.9617088961166766
505_pH,0.9835380892815568
506_pH,0.9832625592476036
507_pH,0.970945812695216
508_pH,0.9905578674503142
509_pH,0.9971656503992444
510_pH,0.99152368557771
511_pH,1.0169129997081554
512_pH,0.981961831533284
513_pH,1.0010134583576087
514_pH,0.9828518754353014
515_pH,0.967918418885896
516_pH,0.9895376783152132
517_pH,0.9690255462512445
518_pH,0.9684371536532534
519_pH,0.9683049822028035
520_pH,1.021944751101659
521_pH,1.0178406433237548
522_pH,0.9808782010808217
523_pH,0.9936409529397
524_pH,0.9657383673982911
525_pH,1.0072251874470504
526_pH,1.022943300986258
527_pH,1.003529147046953
528_pH,1.0020727535249139
529_pH,0.9955928344938412
530_pH,0.9766794707995641
531_pH,0.9621424266544266
532_pH,0.9781963249096116
533_pH,1.001492745952628
534_pH,1.0166871776664999
535_pH,0.9961857705778172
536_pH,1.0053178254936495
537_pH,0.9817864631462467
538_pH,1.020667501410447
539_pH,0.9814092587075379
540_pH,0.9673158959035609
541_pH,0.9582904507828935
542_pH,0.9890999632795201
543_pH,1.0280776588823763
544_pH,0.9569295756844227
545_pH,0.9604380850684283
546_pH,0.9672831278378371
547_pH,0.9737440488244467
548_pH,0.9743887164285832
549_pH,0.9762114902330291
550_pH,0.97535770986382
551_pH,0.964297558656931
552_pH,0.9757034015051459
553_pH,0.9829845623792868
554_pH,0.9640028144684196
555_pH,0.9582256890915325
556_pH,1.0052863972797894
557_pH,0.9742163919396185
558_pH,0.964720689191545
559_pH,0.9879664405244046
560_pH,0.9986600789244025
561_pH,1.0124617989311964
562_pH,1.0236444768250053
563_pH,1.0142987445212346
564_pH,0.9950234413871841
565_pH,1.0048907394020306
566_pH,1.0044053435608622
567_pH,1.0067570900975433
568_pH,1.0043906468594064
569_pH,0.9932012595013675
570_pH,1.0045721252628512
571_pH,0.9995117999707137
572_pH,1.0163602073594071
573_pH,1.0084894068186627
574_pH,0.9977272935802222
575_pH,0.9850844268856502
576_pH,1.0085003883735824
577_pH,1.0134521198847855
578_pH,0.9949650313999837
579_pH,0.9981134400175447
580_pH,1.0060039212576357
581_pH,1.0044481500961973
582_pH,1.0061340661121154
583_pH,1.0023598069288062
584_pH,1.0093389053573731
585_pH,1.013990394678572
586_pH,1.0060019704521062
587_pH,1.0096437301346355
588_pH,1.0028232107951538
589_pH,0.9983361056667971
590_pH,1.033906055682263
591_pH,0.9957351595592665
592_pH,0.9990758919997036
593_pH,1.0004653979016074
594_pH,1.0156711142834411
595_pH,0.9919209597837715
596_pH,0.9909866818268152
597_pH,0.9931613530865844
598_pH,1.0136848658267703
599_pH,1.0042199012291482
600_pH,1.0199197350320424
601_pH,1.0285424899610942
602_pH,1.019868485465358
603_pH,1.0173056523200583
604_pH,0.9980607312705614
605_pH,0.9933965212926724
606_pH,0.989291516346082
607_pH,0.997419010283628
608_pH,0.9901321211295976
609_pH,0.9940697336480727
610_pH,1.0184865975560007
611_pH,1.0156499006678024
612_pH,1.0210669398496468
613_pH,0.991995459676208
614_pH,0.9924981777651668
615_pH,0.9835733736589525
616_pH,1.0020356029121666
617_pH,0.9970903977751668
618_pH,1.0050927901169682
619_pH,1.0189538296612795
620_pH,1.020159069036487
621_pH,0.9999737502599109
622_pH,0.9925087894920053
623_pH,0.9908193048818711
624_pH,0.991548952644649
625_pH,1.0056111028036487
626_pH,1.0236603729751899
627_pH,1.0471780859935667
628_pH,1.0029751668820344
