sample_index,Target
809_Mg,1.0421002516580644
810_Mg,1.0537762482998112
811_Mg,0.9060953880135939
812_Mg,0.8866907996924926
813_Mg,1.1690668504412756
814_Mg,0.9117229729641575
815_Mg,1.0708004618393518
816_Mg,1.1760440357584725
817_Mg,1.2427294357937124
818_Mg,1.1042539858238616
819_Mg,1.041080485212053
820_Mg,0.9337023789785732
821_Mg,0.9217605516259815
822_Mg,1.070605543248581
823_Mg,0.9811133451593795
824_Mg,0.8921906039493682
825_Mg,1.0488568720716809
826_Mg,1.026326957833009
827_Mg,1.0025243819290626
828_Mg,0.9119162472219356
829_Mg,1.040185085258783
830_Mg,1.151611730062768
831_Mg,1.0134785059617641
832_Mg,1.2598683102439494
833_Mg,1.1819207404831786
834_Mg,1.064616977989678
835_Mg,0.9771477351400937
836_Mg,1.0994511358861467
837_Mg,1.1506835242672397
838_Mg,1.062856386599542
839_Mg,1.2296370647899184
840_Mg,1.1860880842722537
841_Mg,1.1521917030831008
842_Mg,1.1376854688196585
843_Mg,0.9996925738489075
844_Mg,0.9862108555734849
845_Mg,0.9395441269255873
846_Mg,1.0886440474137107
847_Mg,1.013673093373435
848_Mg,1.1033169394720364
849_Mg,0.9794871704457794
850_Mg,0.9366109902707348
851_Mg,1.0975817114476376
852_Mg,1.034554754778518
853_Mg,1.149597483554731
854_Mg,1.1719452967828539
855_Mg,1.0910666181435995
856_Mg,1.140697404261768
857_Mg,1.14859667806241
858_Mg,1.104233218852571
859_Mg,0.9626957188287917
860_Mg,1.0989990457240226
861_Mg,1.025662328221499
862_Mg,1.0649253968662706
863_Mg,1.0381955383939083
864_Mg,1.0413228278579088
865_Mg,0.9766964959119593
866_Mg,1.0961741974652313
867_Mg,1.081059468115747
868_Mg,1.0928041790058949
869_Mg,0.9458097514441005
870_Mg,1.112805578193508
871_Mg,0.9150336977471905
872_Mg,1.021936810858449
873_Mg,0.9275793057010008
874_Mg,1.081185919857891
875_Mg,0.9158830687713235
876_Mg,0.9823659230462055
877_Mg,0.9279211168276648
878_Mg,0.9580471994241554
879_Mg,1.170055745165629
880_Mg,1.119887338493849
881_Mg,1.016402738659746
882_Mg,1.0814170802505187
883_Mg,1.0886903319755685
884_Mg,1.0947614323355737
885_Mg,1.1164234797270984
886_Mg,1.0000291392493637
887_Mg,0.9320635292772717
888_Mg,1.220106995102354
889_Mg,0.9958485355965736
890_Mg,1.1004002006845632
891_Mg,1.0572954217541397
892_Mg,1.0382536516889445
893_Mg,0.9547732532815645
894_Mg,1.05368308539743
895_Mg,1.1366718389521224
896_Mg,1.013939174976447
897_Mg,0.9817313490987465
898_Mg,0.9112605706546939
899_Mg,1.0826412127559844
900_Mg,1.1493475520606307
901_Mg,0.9804690562915497
902_Mg,0.9747038156168298
903_Mg,0.9633361522573056
904_Mg,0.9621643064535642
905_Mg,0.966797324178288
906_Mg,0.8843531322023208
907_Mg,0.9735818131673636
908_Mg,0.8492578236119043
909_Mg,0.7994621055733743
910_Mg,0.8785322962275854
911_Mg,0.8261197688462345
912_Mg,0.955609006312583
913_Mg,0.9521730575555674
914_Mg,1.0307161346549898
915_Mg,0.9384391542064013
916_Mg,0.9341634836195469
917_Mg,0.9550579656080845
918_Mg,0.9021995843153261
919_Mg,0.9313658437226319
920_Mg,0.892727838312297
921_Mg,0.9312665544731026
922_Mg,0.9809995496176428
923_Mg,1.0540149506156882
924_Mg,1.188913269927224
925_Mg,1.1214072254175582
926_Mg,1.1633767756873405
927_Mg,1.1106805014479135
928_Mg,1.2501394456396868
929_Mg,1.2602602829760232
930_Mg,1.254960287237543
931_Mg,1.2275903036099862
932_Mg,1.3154542745747022
933_Mg,1.3040268936388524
934_Mg,1.234599990526308
935_Mg,1.3082567226300092
936_Mg,1.1609545095348697
937_Mg,1.0786657959845734
938_Mg,1.1582796925198602
939_Mg,1.192191353801013
940_Mg,1.1434810169028937
941_Mg,1.0975293514155249
942_Mg,1.1626428854896242
943_Mg,1.1163215740145478
944_Mg,1.2245693375650357
945_Mg,0.9974513176659127
946_Mg,0.9702760930597606
947_Mg,0.9924934455844905
948_Mg,0.9711795530823517
949_Mg,0.9643851973147018
950_Mg,1.0050235297735373
951_Mg,1.0207880285767867
952_Mg,0.9973068027276122
953_Mg,1.0260053991716065
954_Mg,0.8555657581959404
955_Mg,1.1168496516320117
956_Mg,1.1522589423773566
957_Mg,1.1286982655700135
958_Mg,1.1473558773791148
959_Mg,1.1828597421646916
960_Mg,1.08969289734798
961_Mg,1.1071349366008825
962_Mg,1.1277998129342308
963_Mg,1.2894732346031323
964_Mg,1.2696383389364285
965_Mg,1.277049492837564
966_Mg,1.1880044542483421
967_Mg,1.1523292494763828
968_Mg,1.2609037199525632
969_Mg,0.839381421363831
970_Mg,0.9770143876879072
971_Mg,1.0134545916525628
972_Mg,0.9637747573951781
973_Mg,0.8841898266118182
974_Mg,1.0400745991718066
975_Mg,0.9635593556919627
976_Mg,0.8534045017779656
977_Mg,0.9482912885048991
978_Mg,0.8931638613547082
979_Mg,0.8857211700097097
980_Mg,1.0063199858526608
981_Mg,1.092780577146144
982_Mg,1.0718985406505175
983_Mg,1.03320313609437
984_Mg,1.0513753605031948
985_Mg,1.0787517123551136
986_Mg,1.0121960175845433
987_Mg,1.0587850692511678
988_Mg,1.080980143322894
989_Mg,1.0511208533240397
990_Mg,0.8066014301679141
991_Mg,0.9161410921282018
992_Mg,0.9828253424609159
993_Mg,1.0141268617616543
994_Mg,0.8607848465967004
995_Mg,1.0211225134710438
996_Mg,1.0409864948567094
997_Mg,1.1066060389414556
998_Mg,0.9849575492977902
999_Mg,0.9134548526145116
1000_Mg,1.0287825162443214
1001_Mg,1.0577401156149893
1002_Mg,1.1704839511654361
1003_Mg,1.00831223449502
1004_Mg,0.8929813312568047
1005_Mg,1.0535780582123366
1006_Mg,1.095333351027219
1007_Mg,1.126401564991691
1008_Mg,1.0322035154650793
1009_Mg,1.093746470023809
1010_Mg,1.0709998083300296
1011_Mg,1.015912326028534
1012_Mg,1.0848791504987643
1013_Mg,1.1029554138359894
1014_Mg,0.932357204724263
1015_Mg,0.9508953255728976
1016_Mg,0.9559299528420808
1017_Mg,0.8289270875729184
1018_Mg,0.9480198972403429
1019_Mg,0.8833162651581956
1020_Mg,0.9923759911071708
1021_Mg,0.9047178483114373
1022_Mg,0.8425372632186041
1023_Mg,1.0221121546642167
1024_Mg,1.0564981930251227
1025_Mg,0.9872195523049617
1026_Mg,0.9891195866339194
1027_Mg,0.9973019103589243
1028_Mg,0.83684659151072
1029_Mg,0.871577609216311
1030_Mg,0.8942278496866574
1031_Mg,0.9182744387930768
1032_Mg,0.769867136692468
1033_Mg,0.9722424491591269
1034_Mg,1.0109444658822733
1035_Mg,0.8010542935311594
1036_Mg,0.8896771236858609
1037_Mg,0.8670153810653617
1038_Mg,0.8930665084293017
1039_Mg,0.9974155424115665
1040_Mg,0.9368014198202926
1041_Mg,1.1004927325737117
1042_Mg,1.0785990463626844
1043_Mg,0.8852884067971944
1044_Mg,0.9308800476138539
1045_Mg,0.8349686255143157
1046_Mg,0.9446222663652025
1047_Mg,0.9306079638479903
1048_Mg,1.0089022995930108
1049_Mg,1.0608948371194769
1050_Mg,0.9998283442674141
1051_Mg,0.9929942115938029
1052_Mg,1.0546287354483783
1053_Mg,1.0242401081630093
1054_Mg,0.8548627673846361
1055_Mg,0.8651418667395592
1056_Mg,0.8855980242492509
1057_Mg,0.8518214646846384
1058_Mg,0.8775222408606363
1059_Mg,0.8816395039856891
1060_Mg,0.9009723309276467
1061_Mg,0.8908197044641505
1062_Mg,1.020843165949586
1063_Mg,1.1303280770642037
1064_Mg,1.1607126321324523
1065_Mg,0.9583600940510535
1066_Mg,0.9319050469094672
1067_Mg,0.9363971986021447
1068_Mg,0.84670060560143
1069_Mg,1.0467445355431284
1070_Mg,0.9353746810048233
1071_Mg,0.9173312336463958
1072_Mg,0.9627221835250488
1073_Mg,0.8882445932678076
1074_Mg,0.8481687123293072
1075_Mg,0.8962012281775636
1076_Mg,0.9862905672475766
1077_Mg,0.9056550204354146
1078_Mg,0.9052926797464761
1079_Mg,0.9720862825959755
1080_Mg,0.8534859604613497
1081_Mg,1.1157357648515904
1082_Mg,0.8109639917146659
1083_Mg,0.8578921869906266
1084_Mg,1.0086810079348119
1085_Mg,0.8909515553698869
1086_Mg,0.9231623960699803
1087_Mg,0.9407840556444567
1088_Mg,0.891269871731234
1089_Mg,0.9836399533510006
1090_Mg,0.8973963095109846
1091_Mg,0.9646144483459106
1092_Mg,0.9713167425636022
1093_Mg,1.0106803147660508
1094_Mg,0.9921911609649499
1095_Mg,1.0685795991741327
1096_Mg,0.9829151955140236
1097_Mg,0.9761529849337294
1098_Mg,0.9667766965943028
1099_Mg,1.0220929261244671
1100_Mg,0.9126821771301038
1101_Mg,0.9209677999803138
1102_Mg,1.0967002742272665
1103_Mg,0.9286842747392721
1104_Mg,0.9876525907150411
1105_Mg,0.9701522057071745
1106_Mg,0.932399650717941
1107_Mg,0.8759512543642165
1108_Mg,0.8844529313901421
1109_Mg,0.9091233740330462
1110_Mg,0.9533533523001166
1111_Mg,0.8726336296314652
1112_Mg,0.8555382572118062
1113_Mg,0.9240967177064647
1114_Mg,0.9202433946305331
1115_Mg,1.0148989662522747
1116_Mg,0.9119443681799183
1117_Mg,0.8750168990572823
1118_Mg,0.9397253719477499
1119_Mg,0.9486486991359315
1120_Mg,0.9465669400680493
1121_Mg,0.9758655468280181
1122_Mg,1.0111167895049762
1123_Mg,0.966875699060285
1124_Mg,1.0596256423780595
1125_Mg,0.9251195518087125
1126_Mg,0.9270937989079493
1127_Mg,0.8908630497562893
1128_Mg,0.8347644281787946
1129_Mg,0.8732942027440819
1130_Mg,1.021571637351018
1131_Mg,1.0219312196821175
1132_Mg,1.0418405124453876
1133_Mg,1.0707216733909735
1134_Mg,1.0120116618577712
1135_Mg,0.9337391335580437
1136_Mg,0.9875966534211692
1137_Mg,1.1590601412152635
1138_Mg,0.966580827209678
1139_Mg,0.9609404786975008
1140_Mg,0.915528912751275
1141_Mg,0.889080193443865
1142_Mg,0.9544504667470357
1143_Mg,1.0933165267462586
1144_Mg,0.9564791502998985
1145_Mg,1.014817211385814
1146_Mg,0.8889602774557572
1147_Mg,1.0195371042591874
1148_Mg,0.8414970277240242
1149_Mg,0.9747421217455537
1150_Mg,0.9073532689243303
1151_Mg,0.9480826147538594
1152_Mg,0.8986466685596084
1153_Mg,0.9191629127358831
0_pH,1.0176512540365055
1_pH,1.0142422497112893
2_pH,1.0041312552512414
3_pH,1.0046097456435115
4_pH,1.0103526225871926
5_pH,1.0124296217540083
6_pH,1.0105991447492133
7_pH,1.0308156061871816
8_pH,1.0085056701941983
9_pH,1.0441223401582
10_pH,1.000037839215511
11_pH,1.0105565823545692
12_pH,1.0291916193707076
13_pH,1.0379441238910245
14_pH,1.0191121381273995
15_pH,1.0209096053189652
16_pH,1.0122199812283086
17_pH,1.0285488405321963
18_pH,1.0220874650957525
19_pH,1.0120766049748562
20_pH,1.007277679483612
21_pH,1.0026003885601096
22_pH,1.0313933340336126
23_pH,1.007810102470986
24_pH,1.0013206286174097
25_pH,1.024066677099702
26_pH,1.040500848624415
27_pH,1.0212590596133793
28_pH,1.022336374849875
29_pH,1.0193727601880072
30_pH,1.0284786826953494
31_pH,1.0224692442864656
32_pH,1.0302736966588215
33_pH,1.003136861230503
34_pH,1.0157544035759352
35_pH,1.012735033000033
36_pH,1.035192861797201
37_pH,1.0125200896914168
38_pH,1.019402643234259
39_pH,1.003188533149199
40_pH,0.9989986585156451
41_pH,1.0103196664981084
42_pH,1.0188393416086758
43_pH,1.027127558853154
44_pH,1.0135273989815474
45_pH,1.005078650612745
46_pH,1.0074652827980575
47_pH,1.0112224877168174
48_pH,1.0231762791694503
49_pH,1.0406051611311187
50_pH,1.0205000404971893
51_pH,1.0296279120670113
52_pH,1.0097959745437177
53_pH,1.0279646539621956
54_pH,1.0052249915018616
55_pH,1.0369976333068025
56_pH,1.0147076165734188
57_pH,1.0254114368040395
58_pH,1.017593619786507
59_pH,1.0204673912459301
60_pH,1.0299689663100062
61_pH,1.0147032222118635
62_pH,0.9966934694073086
63_pH,0.9965075940929237
64_pH,1.0203980320440813
65_pH,1.0206486735154139
66_pH,1.0254182427899738
67_pH,1.0346827714604339
68_pH,1.0425117049440322
69_pH,1.0271775915719157
70_pH,1.0442595676735282
71_pH,1.0126533124611923
72_pH,1.0115098101378326
73_pH,1.0214815937014505
74_pH,1.0142384604798458
75_pH,1.0188026979070561
76_pH,1.0307938437314101
77_pH,1.0505085479598493
78_pH,1.0032419817224676
79_pH,1.0264282926374273
80_pH,1.027275132912028
81_pH,1.020796049017242
82_pH,0.9993964992221204
83_pH,1.011539677191428
84_pH,1.0174117275942296
85_pH,1.0066888948369714
86_pH,1.0095027153649658
87_pH,1.0288911045578486
88_pH,1.0351303531679306
89_pH,0.9914073633000714
90_pH,1.038792779508882
91_pH,1.0329131343278246
92_pH,1.0181669811363223
93_pH,1.0383790217069606
94_pH,1.0075111730109418
95_pH,1.0092615166194663
96_pH,1.0258389418469824
97_pH,1.0131277901673525
98_pH,1.0003657088919926
99_pH,1.0201356052609205
100_pH,1.0272964362346653
101_pH,1.0227368443335572
102_pH,1.0128511051095113
103_pH,1.005398801893224
104_pH,1.0320137037678223
105_pH,1.0155844508816987
106_pH,1.0283601265326527
107_pH,0.9824135671106822
108_pH,1.021879181987327
109_pH,1.0046593048390888
110_pH,1.0147052909746717
111_pH,1.0433871456825041
112_pH,1.0150198179089247
113_pH,1.0193165312833394
114_pH,0.9882046652626032
115_pH,1.0161181954584497
116_pH,1.015808473079735
117_pH,1.0175931992184633
118_pH,0.9916431088141329
119_pH,1.014740668430505
120_pH,0.9996679769851559
121_pH,1.007779660720715
122_pH,1.0152537800429713
123_pH,0.9942722896783024
124_pH,1.0119548313461522
125_pH,1.0096804402830182
126_pH,1.0106467298816693
127_pH,1.0103337739524594
128_pH,1.0066219431434622
129_pH,1.0435083713134994
130_pH,1.0174929033652822
131_pH,1.029053174221485
132_pH,1.0223253777212684
133_pH,1.026531670152192
134_pH,1.0267125183582244
135_pH,1.0056298332019447
136_pH,1.0186861498039204
137_pH,1.0092485533396436
138_pH,1.0188549016644555
139_pH,1.0170239407318817
140_pH,1.0253005799219084
141_pH,0.9945708066648352
142_pH,1.0227328501580444
143_pH,1.0194634716860178
144_pH,1.0275873537061206
145_pH,0.9965444882718885
146_pH,1.0077607875939525
147_pH,1.025804217209219
148_pH,0.9996589932240433
149_pH,1.0373572206322121
150_pH,1.0079511314094993
151_pH,1.0371996731511626
152_pH,1.0124656731991324
153_pH,1.0172066303759935
154_pH,1.0010938464809023
155_pH,1.0289602867883894
156_pH,1.0212500825641797
157_pH,1.0055686897232365
158_pH,1.013123814104941
159_pH,0.9968828799248155
160_pH,1.0192082661024693
161_pH,1.0353348652274068
162_pH,1.0340583607096345
163_pH,1.004739243844555
164_pH,1.0248820415062272
165_pH,1.0311028150182013
166_pH,1.0026002641993095
167_pH,0.9828991659652225
168_pH,0.9974180762437584
169_pH,1.007758836331787
170_pH,1.0315521057272488
171_pH,1.0195445759396453
172_pH,1.0233611304464842
173_pH,1.012922701931442
174_pH,1.0136331682531678
175_pH,1.0154321469006828
176_pH,1.0171581365055564
177_pH,0.9979030171687063
178_pH,1.0216990872953784
179_pH,1.0124985613644994
180_pH,0.9995957699451133
181_pH,1.000691946144874
182_pH,1.0375309171349176
183_pH,1.021579459233524
184_pH,1.02189223838946
185_pH,1.0481761519953905
186_pH,1.0335449567331658
187_pH,1.0167890654302016
188_pH,1.0351097146907902
189_pH,1.0208881889580175
190_pH,1.0181401434532302
191_pH,1.0069547564905532
192_pH,1.0109459630372453
193_pH,1.0109887299873122
194_pH,1.0027793362862218
195_pH,1.0060394909906305
196_pH,1.018337283165844
197_pH,1.036991291648404
198_pH,1.0052457804205468
199_pH,1.0126730478501211
200_pH,1.0212203567751845
201_pH,1.0171982803454438
202_pH,1.009575186050974
203_pH,1.0329440866190553
204_pH,1.0358729207938489
205_pH,1.0231103226860836
206_pH,1.0358754202451188
207_pH,1.00522002178562
208_pH,1.0195030354108325
209_pH,1.0099420614388137
210_pH,1.0544865544054256
211_pH,1.02687471329134
212_pH,1.0329742023127537
213_pH,0.9915680880915061
214_pH,1.0180149023579632
215_pH,1.0312883727258255
216_pH,1.0287588513579349
217_pH,1.016761787079844
218_pH,1.0047115960700774
219_pH,1.0014266480742793
220_pH,1.0110139881946898
221_pH,1.019140673288679
222_pH,1.02191568113722
223_pH,1.0090314141504264
224_pH,1.0214966502834772
225_pH,1.012418213160046
226_pH,1.0248341031410277
227_pH,1.0216812093536238
228_pH,1.0080182452763358
229_pH,1.0238061539513892
230_pH,1.0174039155859198
231_pH,1.0004973171623595
232_pH,1.0225960934401126
233_pH,1.0174250403587548
234_pH,1.0082024990290126
235_pH,0.9873691713369247
236_pH,1.0097739513045532
237_pH,1.0333541383467915
238_pH,1.0238628301581338
239_pH,1.0042836245894307
240_pH,1.0132673164227015
241_pH,1.0165147655662294
242_pH,1.000406539680119
243_pH,1.0264498390370989
244_pH,0.9854818503023193
245_pH,1.0286576595779897
246_pH,1.0038006818622383
247_pH,1.0334567177184357
248_pH,1.0337112237559936
249_pH,1.0235711106774883
250_pH,1.016123297364524
251_pH,1.0321041612230735
252_pH,1.0130695770986418
253_pH,1.015335046183742
254_pH,1.0169526847073598
255_pH,1.0133206552368264
256_pH,1.0099006661136778
257_pH,1.0300547730540852
258_pH,1.0256757697571728
259_pH,0.9958567087111382
260_pH,1.0146255229262726
261_pH,1.0186565188896506
262_pH,1.016956471348174
263_pH,1.0226243177546674
264_pH,1.019115440340464
265_pH,1.0192917967944572
266_pH,1.0116565804828235
267_pH,1.0223278960524984
268_pH,0.9966181686762358
269_pH,1.008995903685567
270_pH,1.0266714765256466
271_pH,1.037733035753224
272_pH,1.0068681443659442
273_pH,1.0067914862321896
274_pH,1.0215789492074145
275_pH,1.001458255351652
276_pH,1.0151986662740855
277_pH,1.0471352483188645
278_pH,1.0072186647228878
279_pH,1.0214965589619787
280_pH,1.0217408287717453
281_pH,1.0227818725010827
282_pH,1.029353157947182
283_pH,1.0088348248114665
284_pH,1.019340990260858
285_pH,1.0069402630928406
286_pH,1.0322654989075144
287_pH,1.0193491239930914
288_pH,1.0127044876062479
289_pH,1.0035561888979723
290_pH,1.0118397040910372
291_pH,1.0137098546382932
292_pH,1.0093284649691134
293_pH,1.0132654749696577
294_pH,1.02423333126541
295_pH,1.0127922988870672
296_pH,1.0169221979591772
297_pH,1.0190218419885373
298_pH,1.0204505776708575
299_pH,1.0383233462216717
300_pH,1.0285992083001305
301_pH,1.023963342154269
302_pH,1.0166471825310104
303_pH,1.0346616442029686
304_pH,1.0196341798204989
305_pH,1.0306735403311287
306_pH,1.040245656559227
307_pH,1.02752012131715
308_pH,1.0135589407750887
309_pH,1.0159948639253493
310_pH,0.9906061692047071
311_pH,1.0164852848048254
312_pH,1.0133692864766193
313_pH,1.02115871931348
314_pH,1.0282367899001905
315_pH,1.0040070804756762
316_pH,1.0375186093642874
317_pH,1.024283385058378
318_pH,1.006634261146394
319_pH,1.017932930919241
320_pH,1.0209948875495234
321_pH,1.0201779246461025
322_pH,1.0056159196392467
323_pH,1.0008243570841733
324_pH,1.03626523927745
325_pH,1.010131020327829
326_pH,1.0315726992320822
327_pH,1.0110594212135848
328_pH,1.0243331686972759
329_pH,1.0292940581801957
330_pH,1.0410842642274172
331_pH,1.0155753480572751
332_pH,1.0163979972546577
333_pH,1.0006539839508812
334_pH,0.9908354448798563
335_pH,1.0305326329282325
336_pH,1.0237747835191764
337_pH,1.0123323720895603
338_pH,1.0058740001119735
339_pH,1.026503220292507
340_pH,1.0213845071473902
341_pH,1.0203134564256027
342_pH,1.0220694819634961
343_pH,0.9945410274046514
344_pH,1.0069630930180316
345_pH,1.0169948143235668
346_pH,1.0061602563155512
347_pH,1.0188943363985494
348_pH,1.011352752582292
349_pH,1.0184251031725335
350_pH,1.02571719159828
351_pH,1.0232379065300095
352_pH,1.0212393278640843
353_pH,1.013689378228301
354_pH,1.0107974692130421
355_pH,1.013837641494754
356_pH,1.0127120826189862
357_pH,1.0083944770927344
358_pH,1.0370829879826897
359_pH,1.011424517446184
360_pH,1.001997896638599
361_pH,1.029314338259666
362_pH,1.0129535894765667
363_pH,1.0069750327613736
364_pH,1.026389640553441
365_pH,1.0070865427620805
366_pH,1.0093494393887261
367_pH,1.0106119929736521
368_pH,1.0056364601937173
369_pH,1.0208691276512147
370_pH,1.0324731093051975
371_pH,1.0202975755791133
372_pH,1.0195288734075731
373_pH,1.027252282429835
374_pH,1.0051478502673725
375_pH,1.022813768762031
376_pH,1.013136985832722
377_pH,1.028565022571501
378_pH,1.0132361864196562
379_pH,1.0123285777983233
380_pH,1.0155163437943053
381_pH,1.0086618758138042
382_pH,1.0295696734939204
383_pH,1.012840474911928
384_pH,1.0360238381911544
385_pH,1.0063393775865495
386_pH,0.9987003405078753
387_pH,1.0056273084383853
388_pH,0.9979661164781901
389_pH,1.0066453350280087
390_pH,1.0295220661231363
391_pH,1.0028203333563126
392_pH,1.0007992612692171
393_pH,1.0330163839393525
394_pH,1.009457544982171
395_pH,1.0310037569349482
396_pH,1.035264162012896
397_pH,1.0019036415051121
398_pH,1.0336489814251775
399_pH,1.0368889898616294
400_pH,1.0124423050115907
401_pH,1.0340837552082607
402_pH,1.0027627277067033
403_pH,1.0555990212929458
404_pH,1.0086648886285963
405_pH,1.0458482453506137
406_pH,1.002445940694025
407_pH,0.9924305750326621
408_pH,1.0240298094031581
409_pH,1.0260687809781106
410_pH,1.0072773769947942
411_pH,1.0026127413234889
412_pH,1.0106499207532478
413_pH,1.0189634838336135
414_pH,1.0189123512128964
415_pH,1.0167687591590726
416_pH,1.0266980058857915
417_pH,1.0192619636784375
418_pH,1.0203940026582978
419_pH,1.0096724649858169
420_pH,1.0235246108104996
421_pH,1.0179186782654475
422_pH,1.0215773324048052
423_pH,1.0038004865175707
424_pH,1.003987773853403
425_pH,1.0209080332508615
426_pH,1.0145772994623332
427_pH,1.0210370082388744
428_pH,1.0057775544858456
429_pH,1.0087050292055582
430_pH,1.0083274435668332
431_pH,1.016321795187919
432_pH,0.9971877139650812
433_pH,1.007045824320647
434_pH,1.0217478023002229
435_pH,1.017454989994456
436_pH,1.011542787615923
437_pH,1.0121851792864782
438_pH,1.001953418967309
439_pH,0.999649964979736
440_pH,0.996600141174123
441_pH,0.9981669324275646
442_pH,0.9707565222198904
443_pH,0.9998256804234077
444_pH,0.9890839358508648
445_pH,0.9982571643508882
446_pH,1.0111119588779403
447_pH,0.9666778241721243
448_pH,0.9701983124825962
449_pH,0.9889747380554342
450_pH,0.9915796786353145
451_pH,1.0076826983446514
452_pH,0.9957221939692159
453_pH,0.9959970883091063
454_pH,0.9795235003214782
455_pH,1.0014990112679565
456_pH,0.9824258288214384
457_pH,0.9978311965834873
458_pH,1.008756068337177
459_pH,0.9991675934252117
460_pH,0.9820740871065492
461_pH,0.9846610504779671
462_pH,1.0040189317945285
463_pH,1.0117853259245642
464_pH,1.0021860295899412
465_pH,0.9930443570823361
466_pH,0.9944605149369841
467_pH,0.9946227601002692
468_pH,0.989410129701666
469_pH,0.9942647119131107
470_pH,0.9955239472485962
471_pH,0.9955864167455635
472_pH,1.005908381725162
473_pH,0.9997551529368875
474_pH,0.9903975243099415
475_pH,0.989519501073247
476_pH,0.9867013852270544
477_pH,1.0039680152755117
478_pH,1.0056869927072372
479_pH,0.9943054610134056
480_pH,0.9976026955635587
481_pH,0.9762768870410938
482_pH,0.9876275393537366
483_pH,0.975039668528888
484_pH,0.9697651842253852
485_pH,0.967807406773064
486_pH,0.9931855051729225
487_pH,0.9530131224873907
488_pH,0.9925499855321838
489_pH,0.9866852129214766
490_pH,0.9540045542746686
491_pH,0.9665980190653451
492_pH,0.9822980104327748
493_pH,0.9995005871477265
494_pH,0.9947720147136625
495_pH,1.010340766025923
496_pH,0.9863120072552858
497_pH,0.9580358487723196
498_pH,0.960927270264897
499_pH,0.9979728368658766
500_pH,0.9771283817128608
501_pH,0.9919509057445743
502_pH,0.951243305654197
503_pH,0.9675962722967422
504_pH,0.9506033211070589
505_pH,0.9862997314028094
506_pH,0.990334659366692
507_pH,0.9665407035287827
508_pH,0.9879629103998859
509_pH,1.0055089740239382
510_pH,0.9944125619441228
511_pH,1.0172375657548465
512_pH,0.9831312348217953
513_pH,1.0018845093884972
514_pH,0.9834570051627581
515_pH,0.9577270263065616
516_pH,0.9946776894478636
517_pH,0.9631153331088654
518_pH,0.9715514352462764
519_pH,0.9791313956292226
520_pH,1.0322574940342568
521_pH,1.010102011075922
522_pH,0.9733215079077827
523_pH,0.9996111420676005
524_pH,0.9615738088046578
525_pH,1.0127636714005521
526_pH,1.0153883574590097
527_pH,1.0035653228401986
528_pH,0.9971822637810369
529_pH,0.989729695001918
530_pH,0.9846521777077882
531_pH,0.9665241341407081
532_pH,0.9774679790670587
533_pH,0.9987610303463202
534_pH,1.0245451652577542
535_pH,0.9865746920940035
536_pH,0.9981200772849818
537_pH,0.9871487708312146
538_pH,1.0255527901480856
539_pH,0.9711842895944852
540_pH,0.9678402497246191
541_pH,0.961980483227997
542_pH,0.9952006535984206
543_pH,1.0221789362984832
544_pH,0.9613274270513337
545_pH,0.9565665094101502
546_pH,0.9662835158446945
547_pH,0.9653198649396333
548_pH,0.980503551806341
549_pH,0.9859012826161276
550_pH,0.9751135371749107
551_pH,0.9704189556727609
552_pH,0.9716936122066614
553_pH,0.993571956276092
554_pH,0.9623001283801146
555_pH,0.959164192725505
556_pH,1.0043766152217375
557_pH,0.9798753880097595
558_pH,0.9537848557133692
559_pH,0.9802174365266584
560_pH,1.0016130377859738
561_pH,1.008251888335122
562_pH,1.026113018723191
563_pH,1.0059416016042666
564_pH,1.0015968455605018
565_pH,1.0103561626670634
566_pH,1.0073967806574273
567_pH,0.9992290921833469
568_pH,1.009404299417759
569_pH,0.9843471365657784
570_pH,1.0103646716210848
571_pH,1.0068347381085583
572_pH,1.0221563447972917
573_pH,1.0134299804060691
574_pH,0.9948727248204913
575_pH,0.9852423508707513
576_pH,1.0021619238840829
577_pH,1.0151297492478877
578_pH,0.9912243075840897
579_pH,1.001953098100528
580_pH,1.0107553506395872
581_pH,1.0059228387596448
582_pH,1.010697887793549
583_pH,0.9959476023497132
584_pH,1.012714586993219
585_pH,1.0146717665320377
586_pH,1.0114828137918734
587_pH,1.014708545046199
588_pH,0.9933417906497352
589_pH,1.0046830701061902
590_pH,1.0246100633767299
591_pH,0.9969473933187593
592_pH,0.9996072548223455
593_pH,0.9982969030820705
594_pH,1.0164833138805605
595_pH,0.990592498637037
596_pH,0.9879812856920186
597_pH,0.9968638785636407
598_pH,1.016596699623132
599_pH,1.0011780311280003
600_pH,1.0213274422550016
601_pH,1.0205033909634933
602_pH,1.0198173198368201
603_pH,1.0148729975088853
604_pH,0.9935691150719868
605_pH,0.9954877722236852
606_pH,0.9842594994527942
607_pH,1.0003591591431933
608_pH,0.9919124217420849
609_pH,0.9877834336186864
610_pH,1.0230166213170941
611_pH,1.0200366029981707
612_pH,1.0109988997424508
613_pH,0.9930370806841936
614_pH,0.9861840891180229
615_pH,0.9839232581202194
616_pH,0.99437198691635
617_pH,0.9932677631783107
618_pH,1.0073223636426165
619_pH,1.0096538838738374
620_pH,1.0217019244438184
621_pH,0.9940075542460584
622_pH,0.9884882119580516
623_pH,0.9906361453234086
624_pH,0.9878173876784713
625_pH,1.0124791077433346
626_pH,1.0147098613133345
627_pH,1.041072222874904
628_pH,1.0020396382568373
629_pH,0.9926103966173586
630_pH,0.9934329893398259
