sample_index,Target
808_Mg,1.1531083242351583
809_Mg,1.0447106989898864
810_Mg,1.0624555971716336
811_Mg,0.9880521703492154
812_Mg,0.9580771350466872
813_Mg,1.1894004766693778
814_Mg,0.9802841183056483
815_Mg,1.0410253839259518
816_Mg,1.1697133953922563
817_Mg,1.1760860645591174
818_Mg,1.046646344499694
819_Mg,0.9479939608937213
820_Mg,0.9378309330100087
821_Mg,0.9390116781631214
822_Mg,1.048571902409796
823_Mg,1.0023979056831103
824_Mg,0.963017451785779
825_Mg,1.0848759589790513
826_Mg,1.0434566397816227
827_Mg,0.9290826407398347
828_Mg,0.982314272856508
829_Mg,0.9846499888142445
830_Mg,1.1939366243554181
831_Mg,1.0358643473241276
832_Mg,1.2672213089991475
833_Mg,1.183134956530997
834_Mg,0.9799819835054816
835_Mg,0.9342884508289006
836_Mg,0.9744015118618243
837_Mg,1.098293038499518
838_Mg,1.1265818650842292
839_Mg,1.2012751000475297
840_Mg,1.186132602599194
841_Mg,1.069195397475763
842_Mg,1.151518790185845
843_Mg,1.075047238261801
844_Mg,0.9881591949085669
845_Mg,0.9469027036771029
846_Mg,0.9961822740394077
847_Mg,1.0221387154301365
848_Mg,1.1306446712072074
849_Mg,0.9366687110834137
850_Mg,0.8844613183684714
851_Mg,1.0163473248911947
852_Mg,0.950702263091871
853_Mg,1.1344358373737096
854_Mg,1.1727363273113933
855_Mg,1.1928175928789093
856_Mg,1.0618538915864073
857_Mg,1.1421771020877722
858_Mg,1.0411013915073632
859_Mg,0.9029614801658535
860_Mg,1.1212543076397663
861_Mg,1.0617422433817427
862_Mg,1.040162252786048
863_Mg,1.0540175710216881
864_Mg,1.0317759205893515
865_Mg,1.0039578717456699
866_Mg,1.0928382128904097
867_Mg,1.081501920531521
868_Mg,1.095437073442971
869_Mg,0.9608095237082679
870_Mg,1.054312076298803
871_Mg,0.9701825855977384
872_Mg,0.9525572113158655
873_Mg,0.9625208905644397
874_Mg,1.09072501781884
875_Mg,0.9626500164801897
876_Mg,1.0297720148893752
877_Mg,0.9952212414791489
878_Mg,1.04125706201937
879_Mg,1.0755482797939673
880_Mg,1.0883088071698248
881_Mg,1.0681670430307337
882_Mg,1.045595966831143
883_Mg,1.017179115298204
884_Mg,1.0545962315334219
885_Mg,1.05967595470412
886_Mg,0.9461183065110399
887_Mg,0.9302893214677727
888_Mg,1.1409262709880665
889_Mg,0.9854493866847824
890_Mg,1.137742800650122
891_Mg,1.0789433312327594
892_Mg,1.0954015095444363
893_Mg,0.924419838936043
894_Mg,1.106937914012713
895_Mg,1.1015877962443932
896_Mg,1.0131055380357499
897_Mg,0.991951372462564
898_Mg,0.8899418068266185
899_Mg,1.0963842917264583
900_Mg,1.143934455299202
901_Mg,1.0192016703515527
902_Mg,0.9759431118179487
903_Mg,0.9403162436035217
904_Mg,0.9609515408744166
905_Mg,1.0486500959517633
906_Mg,0.8892560996863424
907_Mg,0.9421899898923605
908_Mg,0.8572370099190186
909_Mg,0.7764069379219344
910_Mg,0.8673551534065946
911_Mg,0.8244205241256553
912_Mg,0.9519992087623058
913_Mg,0.929061172239813
914_Mg,0.9820819288404882
915_Mg,0.8953848229208599
916_Mg,0.9223588460160972
917_Mg,0.972017776977662
918_Mg,0.9208065343556359
919_Mg,0.9274867255904774
920_Mg,0.8871125303610129
921_Mg,0.9807674598372658
922_Mg,0.9810828393497831
923_Mg,1.0222812405490231
924_Mg,1.2417543554096386
925_Mg,1.0895838142066954
926_Mg,1.1865404652563278
927_Mg,1.1633450267393362
928_Mg,1.3364350287425482
929_Mg,1.3030187591054034
930_Mg,1.2844846994835841
931_Mg,1.2163802165096342
932_Mg,1.2374755725981965
933_Mg,1.2745202826888251
934_Mg,1.2796538649158316
935_Mg,1.3111417388832274
936_Mg,1.1022033285600965
937_Mg,1.1290352174167733
938_Mg,1.1042532469483264
939_Mg,1.1884253711826775
940_Mg,1.149279987548932
941_Mg,1.1118663512831866
942_Mg,1.1317239664115069
943_Mg,1.110188253883339
944_Mg,1.175019455302947
945_Mg,1.0086391230510703
946_Mg,0.9315658548990036
947_Mg,0.9509530651378209
948_Mg,1.018394547525371
949_Mg,0.9977353383484796
950_Mg,1.00064985929724
951_Mg,1.0111229541156403
952_Mg,1.0023081112735701
953_Mg,1.053723524682606
954_Mg,0.8661313015840068
955_Mg,1.0845632859873866
956_Mg,1.1573188848688816
957_Mg,1.176378651939332
958_Mg,1.2607220589401842
959_Mg,1.1857180411903112
960_Mg,1.1315341779447268
961_Mg,1.056386577082905
962_Mg,1.1422043631947096
963_Mg,1.2100296115009381
964_Mg,1.199376108228893
965_Mg,1.347114979489278
966_Mg,1.1742722859191286
967_Mg,1.1810751004970752
968_Mg,1.3021449085929608
969_Mg,0.9169143303167967
970_Mg,1.066286896137886
971_Mg,1.0144799266576476
972_Mg,0.9825535227058235
973_Mg,0.8812716701522042
974_Mg,1.0496666888777482
975_Mg,0.9131775591885694
976_Mg,0.8359173108917359
977_Mg,0.9714211295384648
978_Mg,0.9159457714151784
979_Mg,0.8808791804393988
980_Mg,1.0062775215632034
981_Mg,1.1630477958233512
982_Mg,1.1460572819791692
983_Mg,1.0604856095557151
984_Mg,1.0751173742954365
985_Mg,1.035344485323563
986_Mg,1.0436091255827307
987_Mg,1.0837140780274932
988_Mg,1.0870115888139933
989_Mg,1.0870495849949529
990_Mg,0.8131175122672006
991_Mg,0.9166958955318624
992_Mg,1.0024810306611411
993_Mg,1.0197311418970711
994_Mg,0.9122052526176909
995_Mg,0.9445286118135973
996_Mg,1.0137380042501227
997_Mg,1.0752855814631435
998_Mg,0.9956533903257218
999_Mg,0.961993538892828
1000_Mg,1.0177792878620604
1001_Mg,1.0304393517145123
1002_Mg,1.1496240485517577
1003_Mg,0.980091251556891
1004_Mg,0.9549609679181724
1005_Mg,1.0380160426987075
1006_Mg,1.0925604545531113
1007_Mg,1.113967944950619
1008_Mg,1.0155111313325145
1009_Mg,1.073038011465658
1010_Mg,1.0497849655532447
1011_Mg,1.0317813246447516
1012_Mg,1.0837221668672656
1013_Mg,1.0996843359550041
1014_Mg,0.9694001198583808
1015_Mg,1.0035535939158555
1016_Mg,0.969537734063436
1017_Mg,0.7500808810441338
1018_Mg,0.8914556473917544
1019_Mg,0.8972233834073872
1020_Mg,0.9705060641445623
1021_Mg,0.8650790859135101
1022_Mg,0.8648508290364751
1023_Mg,0.9924687729512226
1024_Mg,1.0590992794791838
1025_Mg,0.9533657149300536
1026_Mg,0.9271255990550213
1027_Mg,1.036373632760872
1028_Mg,0.7907211161134884
1029_Mg,0.8596537992317824
1030_Mg,0.9014998742283523
1031_Mg,0.931050504970261
1032_Mg,0.7230285725546994
1033_Mg,0.9282105425113627
1034_Mg,1.0206290872524069
1035_Mg,0.8248700802145382
1036_Mg,0.8967556021036752
1037_Mg,0.8883411091332731
1038_Mg,0.9711518598147431
1039_Mg,0.9649096196562291
1040_Mg,0.9722664241709925
1041_Mg,1.1491422196156311
1042_Mg,1.0368712161619158
1043_Mg,0.8468035380349711
1044_Mg,0.9036182229789002
1045_Mg,0.8355458460314217
1046_Mg,0.9174371404080492
1047_Mg,0.9555323812139048
1048_Mg,0.9643752923846652
1049_Mg,1.0661342294250984
1050_Mg,1.0525979667462133
1051_Mg,1.0084658721568946
1052_Mg,1.0278157241008659
1053_Mg,1.0063855333584595
1054_Mg,0.9001649099474069
1055_Mg,0.8588580556170476
1056_Mg,0.8986182526293857
1057_Mg,0.8404397353242578
1058_Mg,0.8469019123468362
1059_Mg,0.8627598591762486
1060_Mg,0.9148436885992423
1061_Mg,0.8836867377839129
1062_Mg,1.0048491969159776
1063_Mg,1.0892590637015838
1064_Mg,1.1003596076712745
1065_Mg,1.029895071131956
1066_Mg,0.9183993313570936
1067_Mg,0.9386860131747073
1068_Mg,0.8627235514098199
1069_Mg,1.1092696444716268
1070_Mg,0.9094919663955771
1071_Mg,0.8762309815270589
1072_Mg,0.9651835623659708
1073_Mg,0.8929844883257194
1074_Mg,0.8730954262102884
1075_Mg,0.9027966888348001
1076_Mg,0.9989454079330039
1077_Mg,0.8740398430327361
1078_Mg,0.8843090254848393
1079_Mg,0.9609043302791174
1080_Mg,0.8628659308054344
1081_Mg,1.0921682896577078
1082_Mg,0.85114117823692
1083_Mg,0.875672725878867
1084_Mg,1.0058335457124612
1085_Mg,0.8788435180605353
1086_Mg,0.9243353504558799
1087_Mg,1.00829744886634
1088_Mg,0.9576200078312961
1089_Mg,0.9308534256616124
1090_Mg,0.9629687424076966
1091_Mg,0.9924588269456551
1092_Mg,0.9732391303203155
1093_Mg,1.0168633539577936
1094_Mg,1.0270681411697895
1095_Mg,1.0489490537250452
1096_Mg,0.9905720376898784
1097_Mg,1.0027968890149512
1098_Mg,0.9694471381009001
1099_Mg,1.0471431531226114
1100_Mg,0.9443084216303596
1101_Mg,0.9500462031207481
1102_Mg,1.0335229470848502
1103_Mg,0.919832923529377
1104_Mg,0.9715360111590764
1105_Mg,0.9763895278649174
1106_Mg,0.9464098820800855
1107_Mg,0.8687860720428198
1108_Mg,0.8805391529252582
1109_Mg,0.9094752726095634
1110_Mg,0.9009655276335031
1111_Mg,0.8903062539726151
1112_Mg,0.8409738281309219
1113_Mg,0.8983733636469647
1114_Mg,0.9284133284484003
1115_Mg,1.0354201959889602
1116_Mg,0.8855199925696198
1117_Mg,0.8993937602042615
1118_Mg,0.9824252499478681
1119_Mg,0.9202543205499297
1120_Mg,0.9988608857475482
1121_Mg,0.9704946488572576
1122_Mg,1.0455933404212683
1123_Mg,1.0185968736149589
1124_Mg,0.9618109922658773
1125_Mg,0.9513946996992245
1126_Mg,0.9192261677147712
1127_Mg,0.9101735987579512
1128_Mg,0.830239162424695
1129_Mg,0.9097893461729153
1130_Mg,1.0216094612883804
1131_Mg,1.012121104397981
1132_Mg,0.9803044752330167
1133_Mg,1.106569117758713
1134_Mg,1.0083263328844394
1135_Mg,0.9153456314559802
1136_Mg,1.0143124579081202
1137_Mg,1.160703795495032
1138_Mg,0.9135085290638387
1139_Mg,0.9393249245501644
1140_Mg,1.0059560818856847
1141_Mg,0.9420578559469897
1142_Mg,1.025860988526301
1143_Mg,1.126453087735268
1144_Mg,0.9906972281407483
1145_Mg,1.014120762552993
1146_Mg,0.7491385022501043
1147_Mg,0.9926352988467376
1148_Mg,0.8296077742210247
1149_Mg,0.8856824014792011
1150_Mg,0.7777860916670566
1151_Mg,0.9556389915015692
1152_Mg,0.8436319090437056
1153_Mg,0.9177223429250039
0_pH,1.0137179676501742
1_pH,1.0140292788142764
2_pH,0.997230664754852
3_pH,1.0029898277102407
4_pH,1.0210209177115823
5_pH,1.0213813740333393
6_pH,1.0120703482592073
7_pH,1.0224147487076019
8_pH,1.0273690119297443
9_pH,1.019853372471006
10_pH,1.0087326063588593
11_pH,1.0106796851383932
12_pH,1.0235394040710657
13_pH,1.044808027240589
14_pH,0.9970394779633887
15_pH,1.0212119714747638
16_pH,1.0059290821100977
17_pH,1.0129079610031926
18_pH,1.0017093183576726
19_pH,1.0060702836901565
20_pH,1.007415661797712
21_pH,1.0244666730526157
22_pH,1.0341382720002652
23_pH,1.0055934090763798
24_pH,1.0159069848094862
25_pH,1.015508147719567
26_pH,1.032755712778989
27_pH,1.0134543990949054
28_pH,1.0128586358193754
29_pH,1.027149063427951
30_pH,1.0225728110466625
31_pH,1.0188029787054371
32_pH,1.0219503837539032
33_pH,1.0255840833448302
34_pH,1.0106870349371888
35_pH,1.0052630958061013
36_pH,1.023488046589942
37_pH,1.026862054275006
38_pH,1.0150075619900691
39_pH,1.0275126414600064
40_pH,1.0026384551117005
41_pH,1.000690437604962
42_pH,1.0160306499970788
43_pH,1.0243739130859473
44_pH,1.0251130622835056
45_pH,1.0199862262621036
46_pH,1.0106767044915592
47_pH,1.014962825187541
48_pH,1.0218643575820063
49_pH,1.0264879826769822
50_pH,1.0169711802975496
51_pH,1.0342963698778687
52_pH,1.014206723388726
53_pH,1.024997683180585
54_pH,0.9854151077803083
55_pH,1.043442806598508
56_pH,1.0212869202288446
57_pH,0.9998591002590769
58_pH,1.0196511090780473
59_pH,0.999506043691965
60_pH,1.0389226804773228
61_pH,1.0125123730777454
62_pH,1.032798852860411
63_pH,0.9894328842155763
64_pH,1.0303294300080597
65_pH,1.0376157070002943
66_pH,1.0081557903601739
67_pH,1.0319793099463948
68_pH,1.0323810801397222
69_pH,1.0114589150878213
70_pH,1.0453710480815472
71_pH,1.0137095863087286
72_pH,1.0089613244666478
73_pH,1.0174220982109614
74_pH,1.0207693922268954
75_pH,1.0160959458480734
76_pH,1.018827976202789
77_pH,1.0426009885242884
78_pH,1.0056343879020997
79_pH,1.0359114988394613
80_pH,1.017536643027663
81_pH,1.0059525022688387
82_pH,1.0160228872887236
83_pH,1.007224312522189
84_pH,1.0041992181281407
85_pH,1.0166400604412187
86_pH,1.0082472652179617
87_pH,1.0312009143998442
88_pH,1.0358967228995812
89_pH,1.0128258525115685
90_pH,1.0300900999014502
91_pH,1.0352434123536325
92_pH,1.0090918487319789
93_pH,1.0298702449054415
94_pH,1.0105079466940683
95_pH,1.0207063033756958
96_pH,1.0393602542551337
97_pH,1.0222102329499387
98_pH,0.9968297516383388
99_pH,1.0078772273773537
100_pH,1.0176818134843708
101_pH,1.0165494913287187
102_pH,1.0037294966831418
103_pH,0.9953559900826194
104_pH,1.0282721546238118
105_pH,1.0228793943548404
106_pH,1.018112095988705
107_pH,1.0079831438576006
108_pH,1.0120707610521003
109_pH,1.0180168850175748
110_pH,0.9967802080962527
111_pH,1.0395110969115657
112_pH,1.0020800276663169
113_pH,1.0339385069607667
114_pH,0.9724145726241301
115_pH,1.024582199697499
116_pH,1.0063587381988797
117_pH,0.9891045764162838
118_pH,0.9990215876883951
119_pH,1.0064860115063408
120_pH,0.9999373706817237
121_pH,1.010402796770273
122_pH,1.0329941803422233
123_pH,1.0023762750826082
124_pH,1.0141855851059876
125_pH,1.0082362220150727
126_pH,1.0111140374981236
127_pH,1.0139111005613453
128_pH,1.0167308243900166
129_pH,1.0372393037658754
130_pH,1.0297371521219314
131_pH,1.044180744080597
132_pH,1.0068561158906255
133_pH,1.0239534580871656
134_pH,1.0207257892978399
135_pH,1.009901002610215
136_pH,1.011060408140679
137_pH,1.0254766489022273
138_pH,1.0269153499798087
139_pH,1.0214737321855039
140_pH,1.0430802967491648
141_pH,1.0124792896522545
142_pH,1.0176494242850336
143_pH,1.0112986501096617
144_pH,1.0079800790225117
145_pH,1.007434098719067
146_pH,1.0058525878978042
147_pH,1.031479162562021
148_pH,1.0095025313720123
149_pH,1.0457020274027555
150_pH,1.0180392785889139
151_pH,1.021834891466016
152_pH,1.0324902054849427
153_pH,1.0044856936947228
154_pH,1.0157482911805147
155_pH,1.0390368458891055
156_pH,1.0229722257761729
157_pH,0.9972537577281134
158_pH,1.0274362074282843
159_pH,0.9872915004990065
160_pH,1.022619042843142
161_pH,1.019188856955471
162_pH,1.037132388417749
163_pH,1.0124178845078509
164_pH,1.015006098058803
165_pH,1.0325411951213996
166_pH,1.01096746555876
167_pH,1.0174966094545055
168_pH,1.002775437044622
169_pH,1.0061587541315495
170_pH,1.0368669005292885
171_pH,1.0216839764256154
172_pH,1.0088919792252338
173_pH,1.0302886398966131
174_pH,1.0027019468918514
175_pH,1.0219201349597649
176_pH,1.0221871781018455
177_pH,0.9980754879247213
178_pH,1.027694476677595
179_pH,1.0250355307929684
180_pH,0.9901569854828974
181_pH,1.0053979684791388
182_pH,1.042253297605842
183_pH,1.0023895245101657
184_pH,1.0042728089778352
185_pH,1.039936420596583
186_pH,1.040079615734658
187_pH,0.9991411641406465
188_pH,1.0331303135530092
189_pH,0.9847107367325448
190_pH,1.0207988411680873
191_pH,1.0080795181831101
192_pH,1.0191339003979376
193_pH,1.025473245478771
194_pH,1.0035246998993903
195_pH,1.0130587210511044
196_pH,1.0179965971589815
197_pH,1.0165130896997199
198_pH,1.0103722810945421
199_pH,1.0107982908695607
200_pH,1.0236777068445315
201_pH,1.015388416827194
202_pH,0.9957937682104123
203_pH,1.0388853607227484
204_pH,1.0179502941129719
205_pH,1.0251924302683
206_pH,1.0360918382297488
207_pH,1.0038896277915876
208_pH,1.0304730916756626
209_pH,1.0226363272803665
210_pH,1.0619608089140766
211_pH,1.0222235136246918
212_pH,1.0409755433647525
213_pH,1.01156063695403
214_pH,1.0251852025362758
215_pH,1.0183109572424052
216_pH,1.0094736929535255
217_pH,0.9996640801547789
218_pH,1.002724206536543
219_pH,1.0066042400601387
220_pH,1.0252755639467364
221_pH,1.020180539745705
222_pH,1.0291019634018774
223_pH,1.003542904964703
224_pH,1.0384393010156225
225_pH,1.0027450015033905
226_pH,1.0272514427453057
227_pH,1.0328711996062954
228_pH,0.9893859002254953
229_pH,1.0325410713918801
230_pH,1.0192992854084542
231_pH,0.999039042480076
232_pH,1.0227347283391446
233_pH,1.0178235776211038
234_pH,1.0143861804037926
235_pH,0.9668464846702144
236_pH,0.9812347545943272
237_pH,1.024840324999445
238_pH,1.0209778614626903
239_pH,1.0180198079135767
240_pH,1.0126703763988827
241_pH,1.0151365496751958
242_pH,1.0183964668696388
243_pH,1.021585830574369
244_pH,0.9977720836975242
245_pH,1.0215625356593057
246_pH,1.013882140235926
247_pH,1.0165605297323757
248_pH,1.035360564201889
249_pH,1.0109554140392027
250_pH,1.0086313415886172
251_pH,1.0181597317206414
252_pH,1.0167830470114723
253_pH,0.9995378646624696
254_pH,1.0137372464190506
255_pH,1.0080146228525269
256_pH,1.0184177952306335
257_pH,1.0228223014623001
258_pH,1.0256945243943136
259_pH,1.0181314740186762
260_pH,1.0098331115156842
261_pH,1.0181467990761222
262_pH,1.0150814352578426
263_pH,1.0226484456975253
264_pH,1.0161907455423194
265_pH,1.0160902639221239
266_pH,1.0215521323030965
267_pH,1.0235135042828054
268_pH,0.9992895567863465
269_pH,1.0226343598726613
270_pH,1.0372682872251564
271_pH,1.0309510823293453
272_pH,1.003125793953812
273_pH,1.0208929593216356
274_pH,1.0329021260092377
275_pH,0.9951329770337116
276_pH,1.0017443782674218
277_pH,1.0340327345640503
278_pH,1.0061196796571308
279_pH,1.0252624744462233
280_pH,1.023006890887377
281_pH,1.0125559925550303
282_pH,1.0255617760547209
283_pH,1.0009353012215803
284_pH,1.0142227602859497
285_pH,1.0107916102348984
286_pH,1.0033914094041754
287_pH,1.017492775156065
288_pH,1.012615358971254
289_pH,1.0036108579189202
290_pH,1.0015002220503817
291_pH,1.0251806584734302
292_pH,1.0150046521175906
293_pH,0.9965933983448871
294_pH,1.019466293136549
295_pH,1.007753845739909
296_pH,1.00630884183915
297_pH,1.0211304090558277
298_pH,1.008410439164108
299_pH,1.031423775467904
300_pH,1.0285630410754716
301_pH,1.025931949431241
302_pH,1.0219893299102847
303_pH,1.0211416058956988
304_pH,1.0135737995018468
305_pH,1.0310876054273062
306_pH,1.0414351705428346
307_pH,1.0274816678856578
308_pH,0.9954373724649228
309_pH,1.0169116978387038
310_pH,0.9845400640981757
311_pH,1.0145815445566926
312_pH,1.006522276893271
313_pH,1.0206867665659516
314_pH,1.0326340069438653
315_pH,1.002146900362933
316_pH,1.033320982326975
317_pH,1.0015855704432257
318_pH,1.0159239023301845
319_pH,1.0137341241112772
320_pH,1.0210827544613903
321_pH,1.0206299181658773
322_pH,0.9957282121391422
323_pH,0.9938941599505359
324_pH,1.038585031883065
325_pH,1.0041489677908215
326_pH,1.028149913854702
327_pH,1.0021501974482296
328_pH,1.0033986810090483
329_pH,1.0183768700742581
330_pH,1.0386334006679758
331_pH,1.0246636486911003
332_pH,1.0365422543830447
333_pH,0.9958945445568953
334_pH,1.0150415840508837
335_pH,1.0241510426776121
336_pH,1.0028606102211768
337_pH,1.0097425919984608
338_pH,1.0151121340950346
339_pH,1.0215960609347803
340_pH,1.016410302011852
341_pH,1.0197512501792498
342_pH,1.0215927926416448
343_pH,1.030688569180151
344_pH,1.0086642304045248
345_pH,1.0214831246898746
346_pH,1.010982932210566
347_pH,1.0120260445082587
348_pH,1.0058071461609066
349_pH,1.0057844900690946
350_pH,1.0185802723400068
351_pH,1.017198749245288
352_pH,1.0300428152682402
353_pH,1.0322498310737422
354_pH,1.0112681874830645
355_pH,1.0166772635560555
356_pH,1.0450471393806104
357_pH,1.0057185076085227
358_pH,1.0373170474736535
359_pH,1.0223934209038237
360_pH,1.0045190087285876
361_pH,1.0107869912663994
362_pH,1.0109162765255078
363_pH,1.0079581299791347
364_pH,1.0018362903310676
365_pH,1.0206521151996362
366_pH,1.0048787349489352
367_pH,1.0110451322944474
368_pH,1.013758056681811
369_pH,1.011750495766089
370_pH,1.036486512213585
371_pH,1.0352751396264164
372_pH,0.9920162287318014
373_pH,1.028842548804704
374_pH,1.0192050210888364
375_pH,1.0393951289925314
376_pH,1.0093434439026816
377_pH,0.9983852567079561
378_pH,1.003934628621965
379_pH,1.0067241312078445
380_pH,1.004092919327873
381_pH,0.9983428679355871
382_pH,0.9891744603249525
383_pH,1.01340936572731
384_pH,1.0380258398307103
385_pH,1.009669909007695
386_pH,1.0028211063791614
387_pH,1.0260760280795906
388_pH,1.0133830141172535
389_pH,1.0238348015720795
390_pH,1.0205825385331975
391_pH,0.9910667991144767
392_pH,0.999863360051677
393_pH,1.0218786152636938
394_pH,1.0017941555047707
395_pH,1.0354232655954232
396_pH,1.0281870965954534
397_pH,1.0091151631316306
398_pH,1.0190970569604891
399_pH,1.0276227268199736
400_pH,1.0181850508556116
401_pH,1.0242183860387841
402_pH,1.0107091214503712
403_pH,1.0409235789385531
404_pH,1.0103014738142457
405_pH,1.049983589814651
406_pH,1.0104578828212984
407_pH,1.0087101407256482
408_pH,1.0278386188769701
409_pH,1.029326915181928
410_pH,1.002029400216205
411_pH,1.019693292585068
412_pH,0.9975945704683978
413_pH,1.0064964556564402
414_pH,1.0272806399805678
415_pH,1.0201585052884756
416_pH,1.0522807372008183
417_pH,1.0248311418329445
418_pH,1.0268523077081486
419_pH,1.0144001150406192
420_pH,1.0187609870206262
421_pH,1.0309955703559466
422_pH,1.0356794031695757
423_pH,1.0145180527947784
424_pH,1.0280011975387895
425_pH,1.008045560040799
426_pH,0.9918154487330211
427_pH,1.0185740281914673
428_pH,1.0282741032654077
429_pH,1.03074404041818
430_pH,1.0023353365521814
431_pH,1.0240000516924128
432_pH,1.0050632148352718
433_pH,1.0008466937309477
434_pH,1.030651786563955
435_pH,1.0113354628331046
436_pH,1.0035474427747662
437_pH,1.0033300115731725
438_pH,0.9993776876575706
439_pH,0.9978156654511714
440_pH,1.0164964084463064
441_pH,0.9997376708603504
442_pH,0.9613862806156531
443_pH,1.005288212067032
444_pH,1.0024214974260859
445_pH,1.003945916416397
446_pH,1.0112992743617006
447_pH,0.9664696145725968
448_pH,0.9796785083798817
449_pH,0.999024239204317
450_pH,0.9893967502661143
451_pH,1.011051804039608
452_pH,0.9881752175603127
453_pH,1.0013243394554567
454_pH,0.9978883643395093
455_pH,0.9928349507998437
456_pH,0.9839381623872678
457_pH,0.9879270278222527
458_pH,1.0119620754162197
459_pH,0.9949866752396777
460_pH,0.9861441881098206
461_pH,0.990509930472196
462_pH,1.0190679990292983
463_pH,0.9956651033945474
464_pH,0.9816312465021244
465_pH,0.9937719351214439
466_pH,0.9985678653141692
467_pH,0.9974278757226648
468_pH,0.9943279724819751
469_pH,0.9888557918384904
470_pH,0.9889579268815076
471_pH,0.9876539370828791
472_pH,1.0004376969120545
473_pH,1.003716698222936
474_pH,0.9979512451914898
475_pH,0.9802719622773761
476_pH,1.0015676498048116
477_pH,1.0160448722231423
478_pH,1.0036721733003122
479_pH,1.0111879526403438
480_pH,1.0078487151899584
481_pH,0.9773202100646096
482_pH,0.9812374461230475
483_pH,0.9596782919804541
484_pH,0.9755176618240461
485_pH,0.9717167862053125
486_pH,0.9911106304818021
487_pH,0.956166681877174
488_pH,0.988738048966956
489_pH,0.9829941908144563
490_pH,0.9650105175961584
491_pH,0.9659817247745062
492_pH,0.9882370381265422
493_pH,0.9868948615414663
494_pH,0.984089583661729
495_pH,0.9997010284909745
496_pH,0.9896798666394191
497_pH,0.986234748613372
498_pH,0.9799776349955195
499_pH,0.9991912920785909
500_pH,0.9859599327695273
501_pH,0.9784244115732486
502_pH,0.9613982252740417
503_pH,0.9692768041017042
504_pH,0.9728144711262943
505_pH,0.9807764471603044
506_pH,0.9761904591285152
507_pH,0.9753509218616492
508_pH,0.9931528245007424
509_pH,0.9888223267745506
510_pH,0.9886348092112973
511_pH,1.0165884336614646
512_pH,0.9807924282447729
513_pH,1.0001424073267202
514_pH,0.9822467457078449
515_pH,0.9781098114652303
516_pH,0.9843976671825627
517_pH,0.9749357593936235
518_pH,0.9653228720602305
519_pH,0.9574785687763845
520_pH,1.011632008169061
521_pH,1.0255792755715876
522_pH,0.9884348942538603
523_pH,0.9876707638117996
524_pH,0.9699029259919245
525_pH,1.001686703493549
526_pH,1.0304982445135065
527_pH,1.0034929712537073
528_pH,1.006963243268791
529_pH,1.0014559739857642
530_pH,0.9687067638913399
531_pH,0.9577607191681451
532_pH,0.9789246707521643
533_pH,1.0042244615589355
534_pH,1.0088291900752453
535_pH,1.0057968490616307
536_pH,1.012515573702317
537_pH,0.976424155461279
538_pH,1.0157822126728084
539_pH,0.9916342278205906
540_pH,0.9667915420825026
541_pH,0.9546004183377902
542_pH,0.9829992729606196
543_pH,1.0339763814662692
544_pH,0.9525317243175118
545_pH,0.9643096607267065
546_pH,0.9682827398309798
547_pH,0.98216823270926
548_pH,0.9682738810508253
549_pH,0.9665216978499306
550_pH,0.9756018825527291
551_pH,0.9581761616411012
552_pH,0.9797131908036304
553_pH,0.9723971684824817
554_pH,0.9657055005567249
555_pH,0.95728718545756
556_pH,1.0061961793378413
557_pH,0.9685573958694774
558_pH,0.9756565226697209
559_pH,0.9957154445221507
560_pH,0.9957071200628311
561_pH,1.016671709527271
562_pH,1.0211759349268195
563_pH,1.0226558874382023
564_pH,0.9884500372138663
565_pH,0.9994253161369977
566_pH,1.001413906464297
567_pH,1.01428508801174
568_pH,0.999376994301054
569_pH,1.0020553824369565
570_pH,0.9987795789046174
571_pH,0.9921888618328688
572_pH,1.0105640699215228
573_pH,1.003548833231256
574_pH,1.0005818623399532
575_pH,0.9849265029005491
576_pH,1.014838852863082
577_pH,1.0117744905216832
578_pH,0.9987057552158778
579_pH,0.9942737819345612
580_pH,1.001252491875684
581_pH,1.0029734614327495
582_pH,1.0015702444306818
583_pH,1.008772011507899
584_pH,1.0059632237215272
585_pH,1.0133090228251063
586_pH,1.0005211271123393
587_pH,1.0045789152230722
588_pH,1.0123046309405725
589_pH,0.9919891412274041
590_pH,1.0432020479877961
591_pH,0.9945229257997741
592_pH,0.9985445291770615
593_pH,1.0026338927211442
594_pH,1.014858914686322
595_pH,0.9932494209305058
596_pH,0.9939920779616117
597_pH,0.9894588276095281
598_pH,1.010773032030409
599_pH,1.007261771330296
600_pH,1.0185120278090833
601_pH,1.0365815889586951
602_pH,1.019919651093896
603_pH,1.0197383071312316
604_pH,1.002552347469136
605_pH,0.9913052703616597
606_pH,0.9943235332393701
607_pH,0.9944788614240626
608_pH,0.9883518205171103
609_pH,1.000356033677459
610_pH,1.0139565737949074
611_pH,1.011263198337434
612_pH,1.0311349799568426
613_pH,0.9909538386682223
614_pH,0.9988122664123108
615_pH,0.9832234891976855
616_pH,1.0096992189079832
617_pH,1.000913032372023
618_pH,1.0028632165913198
619_pH,1.0282537754487218
620_pH,1.0186162136291557
621_pH,1.0059399462737633
622_pH,0.9965293670259588
623_pH,0.9910024644403336
624_pH,0.9952805176108268
625_pH,0.998743097863963
626_pH,1.0326108846370454
627_pH,1.0532839491122294
628_pH,1.0039106955072314
629_pH,0.987455925129302
